,PHOT,HROR,WTOF,WTON,BEVS
1/1/2016 0:00,0.0,0.13690436349601526,,,0.7023478809999999
1/1/2016 1:00,0.0,0.13686308650218199,,,0.692196182
1/1/2016 2:00,0.0,0.13682180950834869,,,0.671179612
1/1/2016 3:00,0.0,0.13678053251451544,,,0.630556005
1/1/2016 4:00,0.0,0.13673925552068214,,,0.57695789
1/1/2016 5:00,0.0,0.13669797709027787,,,0.512048009
1/1/2016 6:00,0.004353121018904889,0.13665670009644462,,,0.451377167
1/1/2016 7:00,0.07617961783083556,0.13661542310261132,,,0.42245417399999996
1/1/2016 8:00,0.20894980890743467,0.13657414610877808,,,0.45477715
1/1/2016 9:00,0.32104267514423557,0.1365328676783738,,,0.502953215
1/1/2016 10:00,0.38960433119198756,0.13649159068454053,,,0.5101311860000001
1/1/2016 11:00,0.4059285350128809,0.13645031369070726,,,0.490895927
1/1/2016 12:00,0.3645738853332845,0.13640903669687396,,,0.45297994
1/1/2016 13:00,0.26989350317210314,0.1363677597030407,,,0.44897534
1/1/2016 14:00,0.13277019107659913,0.13632648127263644,,,0.425151577
1/1/2016 15:00,0.010882802547262222,0.13628520427880317,,,0.40846203799999997
1/1/2016 16:00,0.0,0.1362439272849699,,,0.47464261700000004
1/1/2016 17:00,0.0,0.13620265029113662,,,0.6320533939999999
1/1/2016 18:00,0.0,0.13616137186073238,,,0.738981628
1/1/2016 19:00,0.0,0.13612009486689908,,,0.77950155
1/1/2016 20:00,0.0,0.1360788178730658,,,0.782679314
1/1/2016 21:00,0.0,0.13603754087923253,,,0.825741262
1/1/2016 22:00,0.0,0.13599626244882826,,,0.888243307
1/1/2016 23:00,0.0,0.13595498545499501,,,0.874139818
1/2/2016 0:00,0.0,0.13591370846116171,,,0.8524127109999999
1/2/2016 1:00,0.0,0.1358879047733034,,,0.8343169770000001
1/2/2016 2:00,0.0,0.13586210108544505,,,0.801309387
1/2/2016 3:00,0.0,0.13583629596101576,,,0.745717715
1/2/2016 4:00,0.0,0.13581049227315742,,,0.653996582
1/2/2016 5:00,0.0,0.1357846885852991,,,0.556492776
1/2/2016 6:00,0.0032648407641786667,0.13575888489744078,,,0.47674541
1/2/2016 7:00,0.04679605095322755,0.13573307977301147,,,0.48273198
1/2/2016 8:00,0.11535770700097955,0.13570727608515315,,,0.495560606
1/2/2016 9:00,0.17303656050146934,0.1356814723972948,,,0.519312056
1/2/2016 10:00,0.19589044585072,0.1356556687094365,,,0.503533519
1/2/2016 11:00,0.19153732483181513,0.1356298635850072,,,0.516904591
1/2/2016 12:00,0.16759515922783821,0.13560405989714885,,,0.494538208
1/2/2016 13:00,0.11971082801988445,0.1355782562092905,,,0.48846654100000003
1/2/2016 14:00,0.05985541400994222,0.1355524525214322,,,0.460385461
1/2/2016 15:00,0.006529681528357333,0.13552664883357388,,,0.46300003100000003
1/2/2016 16:00,0.0,0.13550084370914459,,,0.525309958
1/2/2016 17:00,0.0,0.13547504002128627,,,0.60762545
1/2/2016 18:00,0.0,0.13544923633342792,,,0.761800612
1/2/2016 19:00,0.0,0.13542343264556958,,,0.815465173
1/2/2016 20:00,0.0,0.13539762752114026,,,0.835466853
1/2/2016 21:00,0.0,0.13537182383328195,,,0.868673508
1/2/2016 22:00,0.0,0.1353460201454236,,,0.909760145
1/2/2016 23:00,0.0,0.1353202164575653,,,0.9122096709999999
1/3/2016 0:00,0.0,0.135294412769707,,,0.907923855
1/3/2016 1:00,0.0,0.13528570858616765,,,0.894875531
1/3/2016 2:00,0.0,0.1352770044026283,,,0.8634243309999999
1/3/2016 3:00,0.0,0.13526830021908895,,,0.819134292
1/3/2016 4:00,0.0,0.1352595974721206,,,0.7532744690000001
1/3/2016 5:00,0.0,0.13525089328858125,,,0.67332552
1/3/2016 6:00,0.0010882802547262222,0.13524218910504193,,,0.5543894220000001
1/3/2016 7:00,0.06094369426466844,0.13523348635807353,,,0.48103187799999997
1/3/2016 8:00,0.20242012737907736,0.13522478217453424,,,0.450086976
1/3/2016 9:00,0.34498484074821245,0.13521607799099486,,,0.474501529
1/3/2016 10:00,0.4342238216357626,0.1352073752440265,,,0.49219264
1/3/2016 11:00,0.4494597452019298,0.13519867106048716,,,0.484559006
1/3/2016 12:00,0.3939574522108925,0.13518996687694784,,,0.474373318
1/3/2016 13:00,0.29057082801190137,0.13518126412997947,,,0.45050669
1/3/2016 14:00,0.15018267515221867,0.13517255994644012,,,0.428669416
1/3/2016 15:00,0.01414764331144089,0.13516385576290077,,,0.41607025799999997
1/3/2016 16:00,0.0,0.13515515301593242,,,0.509632552
1/3/2016 17:00,0.0,0.1351464488323931,,,0.612131209
1/3/2016 18:00,0.0,0.13513774464885375,,,0.6785918000000001
1/3/2016 19:00,0.0,0.1351290404653144,,,0.6785918000000001
1/3/2016 20:00,0.0,0.13512033771834606,,,0.6785918000000001
1/3/2016 21:00,0.0,0.1351116335348067,,,0.6785918000000001
1/3/2016 22:00,0.0,0.13510292935126736,,,0.6785918000000001
1/3/2016 23:00,0.0,0.135094226604299,,,0.6785918000000001
1/4/2016 0:00,0.0,0.13508552242075966,,,0.6785918000000001
1/4/2016 1:00,0.0,0.13508749052299585,,,0.670769516
1/4/2016 2:00,0.0,0.135089458625232,,,0.677488578
1/4/2016 3:00,0.0,0.13509142672746813,,,0.671481716
1/4/2016 4:00,0.0,0.13509339626627528,,,0.659842661
1/4/2016 5:00,0.0,0.13509536436851144,,,0.642545136
1/4/2016 6:00,0.0,0.1350973324707476,,,0.616789445
1/4/2016 7:00,0.01523592356616711,0.13509930057298375,,,0.572265858
1/4/2016 8:00,0.068561656047752,0.13510126867521993,,,0.546583279
1/4/2016 9:00,0.13277019107659913,0.1351032367774561,,,0.50715487
1/4/2016 10:00,0.17303656050146934,0.13510520487969224,,,0.469141995
1/4/2016 11:00,0.19806700636017244,0.1351071729819284,,,0.43245043
1/4/2016 12:00,0.19480216559599378,0.13510914252073553,,,0.42441324
1/4/2016 13:00,0.1556240764258498,0.1351111106229717,,,0.434368496
1/4/2016 14:00,0.08379757961391911,0.13511307872520786,,,0.450592197
1/4/2016 15:00,0.010882802547262222,0.13511504682744402,,,0.482409597
1/4/2016 16:00,0.0,0.13511701492968017,,,0.510357653
1/4/2016 17:00,0.0,0.13511898303191633,,,0.542843859
1/4/2016 18:00,0.0,0.13512095113415248,,,0.598861992
1/4/2016 19:00,0.0,0.1351229206729596,,,0.6204812670000001
1/4/2016 20:00,0.0,0.13512488877519577,,,0.628515273
1/4/2016 21:00,0.0,0.13512685687743195,,,0.649214572
1/4/2016 22:00,0.0,0.1351288249796681,,,0.679718047
1/4/2016 23:00,0.0,0.13513079308190426,,,0.694994837
