,PHOT,HROR,WTOF,WTON,BEVS
1/1/2016 0:00,0.0,0.44139521214319105,,,0.7023478809999999
1/1/2016 1:00,0.0,0.44246373652812643,,,0.692196182
1/1/2016 2:00,0.0,0.443532258805053,,,0.671179612
1/1/2016 3:00,0.0,0.4446007831899884,,,0.630556005
1/1/2016 4:00,0.0,0.4456693054669149,,,0.57695789
1/1/2016 5:00,0.0,0.44673782774384135,,,0.512048009
1/1/2016 6:00,0.0,0.4478063521287768,,,0.451377167
1/1/2016 7:00,0.0009431885962843076,0.4488748744057033,,,0.42245417399999996
1/1/2016 8:00,0.019806960521970462,0.44994339879063866,,,0.45477715
1/1/2016 9:00,0.05470493858448984,0.4510119210675652,,,0.502953215
1/1/2016 10:00,0.08771653945444062,0.45208044545250053,,,0.5101311860000001
1/1/2016 11:00,0.10658031138012676,0.4531489677294271,,,0.490895927
1/1/2016 12:00,0.10375074559127384,0.45421749211436246,,,0.45297994
1/1/2016 13:00,0.073568710510176,0.45528601439128896,,,0.44897534
1/1/2016 14:00,0.023579714907107693,0.45635453877622434,,,0.425151577
1/1/2016 15:00,0.0,0.45742306105315084,,,0.40846203799999997
1/1/2016 16:00,0.0,0.45849158333007733,,,0.47464261700000004
1/1/2016 17:00,0.0,0.4595601077150127,,,0.6320533939999999
1/1/2016 18:00,0.0,0.46062862999193926,,,0.738981628
1/1/2016 19:00,0.0,0.46169715437687464,,,0.77950155
1/1/2016 20:00,0.0,0.46276567665380114,,,0.782679314
1/1/2016 21:00,0.0,0.46383420103873657,,,0.825741262
1/1/2016 22:00,0.0,0.46490272331566307,,,0.888243307
1/1/2016 23:00,0.0,0.46597124770059845,,,0.874139818
1/2/2016 0:00,0.0,0.46703976997752494,,,0.8524127109999999
1/2/2016 1:00,0.0,0.46859057305693147,,,0.8343169770000001
1/2/2016 2:00,0.0,0.470141374028329,,,0.801309387
1/2/2016 3:00,0.0,0.4716921771077354,,,0.745717715
1/2/2016 4:00,0.0,0.4732429801871419,,,0.653996582
1/2/2016 5:00,0.0,0.4747937811585395,,,0.556492776
1/2/2016 6:00,0.0,0.4763445842379459,,,0.47674541
1/2/2016 7:00,0.002829565788852923,0.47789538731735237,,,0.48273198
1/2/2016 8:00,0.03206841227366646,0.47944618828874996,,,0.495560606
1/2/2016 9:00,0.06885276752875445,0.4809969913681564,,,0.519312056
1/2/2016 10:00,0.10186436839870523,0.4825477944475629,,,0.503533519
1/2/2016 11:00,0.10658031138012676,0.4840985954189604,,,0.516904591
1/2/2016 12:00,0.08394378506930339,0.4856493984983668,,,0.494538208
1/2/2016 13:00,0.04810261841049968,0.4872002015777734,,,0.48846654100000003
1/2/2016 14:00,0.010375074559127385,0.4887510025491709,,,0.460385461
1/2/2016 15:00,0.0,0.49030180562857734,,,0.46300003100000003
1/2/2016 16:00,0.0,0.4918526087079838,,,0.525309958
1/2/2016 17:00,0.0,0.4934034096793814,,,0.60762545
1/2/2016 18:00,0.0,0.4949542127587878,,,0.761800612
1/2/2016 19:00,0.0,0.4965050158381943,,,0.815465173
1/2/2016 20:00,0.0,0.4980558189176007,,,0.835466853
1/2/2016 21:00,0.0,0.4996066198889983,,,0.868673508
1/2/2016 22:00,0.0,0.5011574229684048,,,0.909760145
1/2/2016 23:00,0.0,0.5027082260478112,,,0.9122096709999999
1/3/2016 0:00,0.0,0.5042590270192088,,,0.907923855
1/3/2016 1:00,0.0,0.5060449004884001,,,0.894875531
1/3/2016 2:00,0.0,0.5078307718495827,,,0.8634243309999999
1/3/2016 3:00,0.0,0.509616645318774,,,0.819134292
1/3/2016 4:00,0.0,0.5114025166799565,,,0.7532744690000001
1/3/2016 5:00,0.0,0.5131883880411391,,,0.67332552
1/3/2016 6:00,0.0,0.5149742615103304,,,0.5543894220000001
1/3/2016 7:00,0.0037727543851372304,0.5167601328715129,,,0.48103187799999997
1/3/2016 8:00,0.049045807006784,0.5185460063407042,,,0.450086976
1/3/2016 9:00,0.10658031138012676,0.5203318777018867,,,0.474501529
1/3/2016 10:00,0.15185336400177354,0.5221177511710782,,,0.49219264
1/3/2016 11:00,0.16694438154232244,0.5239036225322606,,,0.484559006
1/3/2016 12:00,0.14619423242406768,0.5256894960014521,,,0.474373318
1/3/2016 13:00,0.09148929383957782,0.5274753673626346,,,0.45050669
1/3/2016 14:00,0.023579714907107693,0.5292612387238171,,,0.428669416
1/3/2016 15:00,0.0,0.5310471121930085,,,0.41607025799999997
1/3/2016 16:00,0.0,0.532832983554191,,,0.509632552
1/3/2016 17:00,0.0,0.5346188570233823,,,0.612131209
1/3/2016 18:00,0.0,0.5364047283845648,,,0.6785918000000001
1/3/2016 19:00,0.0,0.5381906018537561,,,0.6785918000000001
1/3/2016 20:00,0.0,0.5399764732149387,,,0.6785918000000001
1/3/2016 21:00,0.0,0.54176234668413,,,0.6785918000000001
1/3/2016 22:00,0.0,0.5435482180453126,,,0.6785918000000001
1/3/2016 23:00,0.0,0.5453340894064951,,,0.6785918000000001
1/4/2016 0:00,0.0,0.5471199628756864,,,0.6785918000000001
1/4/2016 1:00,0.0,0.5493614655915924,,,0.670769516
1/4/2016 2:00,0.0,0.5516029683074984,,,0.677488578
1/4/2016 3:00,0.0,0.5538444710234045,,,0.671481716
1/4/2016 4:00,0.0,0.5560859737393105,,,0.659842661
1/4/2016 5:00,0.0,0.5583274764552165,,,0.642545136
1/4/2016 6:00,0.0,0.5605689791711226,,,0.616789445
1/4/2016 7:00,0.0018863771925686152,0.5628104818870285,,,0.572265858
1/4/2016 8:00,0.026409280695960612,0.5650519846029346,,,0.546583279
1/4/2016 9:00,0.05753450437334277,0.5672934873188404,,,0.50715487
1/4/2016 10:00,0.08111421928045046,0.5695349900347466,,,0.469141995
1/4/2016 11:00,0.09054610524329354,0.5717764927506527,,,0.43245043
1/4/2016 12:00,0.08300059647301908,0.5740179954665586,,,0.42441324
1/4/2016 13:00,0.049988995603068305,0.5762594981824646,,,0.434368496
1/4/2016 14:00,0.011318263155411692,0.5785010008983706,,,0.450592197
1/4/2016 15:00,0.0,0.5807425036142767,,,0.482409597
1/4/2016 16:00,0.0,0.5829840063301828,,,0.510357653
1/4/2016 17:00,0.0,0.5852255090460887,,,0.542843859
1/4/2016 18:00,0.0,0.5874670117619947,,,0.598861992
1/4/2016 19:00,0.0,0.5897085144779007,,,0.6204812670000001
1/4/2016 20:00,0.0,0.5919500171938067,,,0.628515273
1/4/2016 21:00,0.0,0.5941915199097128,,,0.649214572
1/4/2016 22:00,0.0,0.5964330226256188,,,0.679718047
1/4/2016 23:00,0.0,0.5986745253415248,,,0.694994837
1/5/2016 0:00,0.0,0.6009160280574308,,,0.7023478809999999
1/5/2016 1:00,0.0,0.604380397241517,,,0.692196182
1/5/2016 2:00,0.0,0.6078447664256033,,,0.671179612
1/5/2016 3:00,0.0,0.6113091356096895,,,0.630556005
1/5/2016 4:00,0.0,0.6147735047937757,,,0.57695789
1/5/2016 5:00,0.0,0.618237873977862,,,0.512048009
1/5/2016 6:00,0.0,0.6217022431619482,,,0.451377167
1/5/2016 7:00,0.0018863771925686152,0.6251666102380256,,,0.42245417399999996
1/5/2016 8:00,0.03395478946623508,0.6286309794221118,,,0.45477715
1/5/2016 9:00,0.07073914472132307,0.6320953486061981,,,0.502953215
1/5/2016 10:00,0.098091614013568,0.6355597177902843,,,0.5101311860000001
1/5/2016 11:00,0.10092117980242091,0.6390240869743704,,,0.490895927
1/5/2016 12:00,0.08488697366558769,0.6424884561584566,,,0.45297994
1/5/2016 13:00,0.053761749988205536,0.6459528253425428,,,0.44897534
1/5/2016 14:00,0.015091017540548922,0.6494171945266293,,,0.425151577
1/5/2016 15:00,0.0,0.6528815637107155,,,0.40846203799999997
1/5/2016 16:00,0.0,0.6563459328948016,,,0.47464261700000004
1/5/2016 17:00,0.0,0.6598103020788878,,,0.6320533939999999
1/5/2016 18:00,0.0,0.663274671262974,,,0.738981628
1/5/2016 19:00,0.0,0.6667390404470603,,,0.77950155
1/5/2016 20:00,0.0,0.6702034096311466,,,0.782679314
1/5/2016 21:00,0.0,0.6736677788152327,,,0.825741262
1/5/2016 22:00,0.0,0.677132147999319,,,0.888243307
1/5/2016 23:00,0.0,0.6805965171834052,,,0.874139818
1/6/2016 0:00,0.0,0.6840608863674915,,,0.8524127109999999
1/6/2016 1:00,0.0,0.6870481203986764,,,0.8343169770000001
1/6/2016 2:00,0.0,0.6900353565378703,,,0.801309387
1/6/2016 3:00,0.0,0.6930225905690552,,,0.745717715
1/6/2016 4:00,0.0,0.6960098246002402,,,0.653996582
1/6/2016 5:00,0.0,0.698997060739434,,,0.556492776
1/6/2016 6:00,0.0,0.701984294770619,,,0.47674541
1/6/2016 7:00,0.0037727543851372304,0.7049715288018039,,,0.48273198
1/6/2016 8:00,0.04810261841049968,0.7079587649409977,,,0.495560606
1/6/2016 9:00,0.10280755699498953,0.7109459989721827,,,0.519312056
1/6/2016 10:00,0.14619423242406768,0.7139332330033676,,,0.503533519
1/6/2016 11:00,0.1641148157534695,0.7169204691425615,,,0.516904591
1/6/2016 12:00,0.14242147803893046,0.7199077031737464,,,0.494538208
1/6/2016 13:00,0.08960291664700923,0.7228949372049315,,,0.48846654100000003
1/6/2016 14:00,0.026409280695960612,0.7258821733441252,,,0.460385461
1/6/2016 15:00,0.0,0.7288694073753103,,,0.46300003100000003
1/6/2016 16:00,0.0,0.7318566414064952,,,0.525309958
1/6/2016 17:00,0.0,0.734843877545689,,,0.60762545
1/6/2016 18:00,0.0,0.737831111576874,,,0.761800612
1/6/2016 19:00,0.0,0.7408183456080589,,,0.815465173
1/6/2016 20:00,0.0,0.7438055817472528,,,0.835466853
1/6/2016 21:00,0.0,0.7467928157784378,,,0.868673508
1/6/2016 22:00,0.0,0.7497800498096227,,,0.909760145
1/6/2016 23:00,0.0,0.7527672859488165,,,0.9122096709999999
1/7/2016 0:00,0.0,0.7557545199800015,,,0.907923855
1/7/2016 1:00,0.0,0.7577699408558167,,,0.894875531
1/7/2016 2:00,0.0,0.7597853638396408,,,0.8634243309999999
1/7/2016 3:00,0.0,0.7618007847154561,,,0.819134292
1/7/2016 4:00,0.0,0.7638162076992802,,,0.7532744690000001
1/7/2016 5:00,0.0,0.7658316285750953,,,0.67332552
1/7/2016 6:00,0.0,0.7678470494509106,,,0.5543894220000001
1/7/2016 7:00,0.0047159429814215385,0.7698624724347347,,,0.48103187799999997
1/7/2016 8:00,0.04810261841049968,0.7718778933105499,,,0.450086976
1/7/2016 9:00,0.10280755699498953,0.7738933162943741,,,0.474501529
1/7/2016 10:00,0.1377055350575089,0.7759087371701893,,,0.49219264
1/7/2016 11:00,0.14336466663521474,0.7779241580460045,,,0.484559006
1/7/2016 12:00,0.11318263155411691,0.7799395810298286,,,0.474373318
1/7/2016 13:00,0.05942088156591138,0.7819550019056438,,,0.45050669
1/7/2016 14:00,0.012261451751696,0.783970422781459,,,0.428669416
1/7/2016 15:00,0.0,0.7859858457652832,,,0.41607025799999997
1/7/2016 16:00,0.0,0.7880012666410984,,,0.509632552
1/7/2016 17:00,0.0,0.7900166896249224,,,0.612131209
1/7/2016 18:00,0.0,0.7920321105007377,,,0.6785918000000001
1/7/2016 19:00,0.0,0.7940475313765529,,,0.7419775670000001
1/7/2016 20:00,0.0,0.796062954360377,,,0.810372671
1/7/2016 21:00,0.0,0.7980783752361923,,,0.8620991
1/7/2016 22:00,0.0,0.8000937982200164,,,0.909577947
1/7/2016 23:00,0.0,0.8021092190958315,,,0.932822761
1/8/2016 0:00,0.0,0.8041246399716468,,,0.9415457909999999
1/8/2016 1:00,0.0,0.8060204039416721,,,0.9284057179999999
1/8/2016 2:00,0.0,0.8079161658036885,,,0.903720503
1/8/2016 3:00,0.0,0.8098119276657049,,,0.852807048
1/8/2016 4:00,0.0,0.8117076895277212,,,0.776874944
1/8/2016 5:00,0.0,0.8136034513897376,,,0.6843262609999999
1/8/2016 6:00,0.0,0.8154992153597628,,,0.55952671
1/8/2016 7:00,0.006602320173990153,0.8173949772217792,,,0.472600092
1/8/2016 8:00,0.06885276752875445,0.8192907390837957,,,0.446868586
1/8/2016 9:00,0.14996698680920492,0.821186500945812,,,0.45067973200000006
1/8/2016 10:00,0.21881975433795936,0.8230822649158372,,,0.47826411799999996
1/8/2016 11:00,0.25183135520791017,0.8249780267778536,,,0.47684224
1/8/2016 12:00,0.22825164030080244,0.8268737886398699,,,0.44248728
1/8/2016 13:00,0.15939887277204798,0.8287695505018865,,,0.38636265200000003
1/8/2016 14:00,0.05942088156591138,0.8306653144719117,,,0.35839965700000004
1/8/2016 15:00,0.0009431885962843076,0.8325610763339281,,,0.37091844700000004
1/8/2016 16:00,0.0,0.8344568381959444,,,0.423681779
